,CL=F,BZ=F,NG=F,GC=F,SI=F,HG=F,ZC=F,ZW=F,ZS=F,XLE,XLB,XLI,GDX,SIL,JETS,IYT,XOM,CVX,FCX,NEM,APA,OXY,TECK,SM,TGB,GORO,SPY,QQQ,IWM,IJH,MGC,^VIX,DX-Y.NYB,^TNX
2013-03-06,-0.004303448182471371,-0.004940083305541012,-0.016859954920347805,0.0,0.006873376455394901,-0.006455811295312865,-0.033336420267591836,-0.029145961080802474,-0.008051033088939105,0.0011515619817661935,0.008720533747576342,0.0,0.04116705980881275,0.03513035648067056,,-0.0038465885597714984,-0.0005584153077670889,0.004568355147582853,0.04039043135972007,0.035876947239367005,0.009563366668307512,0.0009776685262234094,0.029535946449349954,0.0026327579736663232,0.01449299353055419,-0.10919936153009471,0.0013607732166578807,-0.0024785786325282793,0.002600511349741534,0.001073902574986125,0.0022723997848371363,0.0037023509212115225,0.00449715442680311,0.02296547180785187
2013-03-07,0.012418394292707845,0.0008100803076181406,0.03176670622706262,0.00012705483006648187,0.00024336292401773513,0.007884755833717349,0.004931323836187323,0.015407494814691898,0.012717708224769298,0.005101269669380462,0.0028050623896715763,0.0007244693373889421,-0.014257187253048982,-0.011019487614481634,,-0.00459827847398596,-0.009535769202208829,0.000759574030841652,0.007281799681062218,-0.0020017261118454445,0.02815165371142435,-0.002445749794290303,-0.00032691594337519133,0.03783102431406067,0.045702193267386455,0.0741079918036052,0.0018105162281410042,0.0026240291583349454,0.004749034469067703,0.0033050998059705444,0.002456449122006874,-0.03535526646844239,-0.004618912445439322,0.026980558573545813
2013-03-08,0.004250449441196306,-0.0027027318412489038,0.01303580560928001,0.0011423030650432725,0.0049240753109275484,-0.0028600021669932542,0.019141005471606277,0.004721272615921921,0.003320056170532006,0.0048223033469367476,0.008115788752517809,0.00936937060530321,0.0054042125973437286,0.010471326484770782,,0.010818456090214756,0.002926328402067491,8.409883069874615e-05,0.00602781197169167,-0.017176684143372874,0.0,0.008654107353822842,-0.00032710136324446635,-0.006433128598925226,0.0034305317297707626,-0.07410799180360525,0.004254830599018087,0.001163959736538857,0.0092177789575215,0.008523405516995519,0.0030151724944849014,-0.036651295802175556,0.007525161397469083,0.03212529146719863
2013-03-11,0.001195594008354709,-0.005699542766821797,0.00549602407411158,0.0007608884674092431,-0.0033610024862427376,0.002431553598154352,0.01267357261241854,0.005780362915499329,0.0041346292259827186,0.0005063228860095121,0.005541283447805374,0.003342098332993052,-0.004050506438216985,-0.0016460434699359105,,0.0011845639873502704,0.0021334269391749135,0.0013484427846426562,0.0006007070682787388,0.0016735955255552137,-0.0018521417227650172,0.005807887852167198,0.0003271013632445158,-0.014886132037903925,0.006825958405077651,-0.03922067647349926,0.003788538291609017,0.0029039239952653477,-0.00032055384531865286,0.0013251059293341034,0.003943040424031972,-0.08535196063277141,-0.001573150394726718,0.0
2013-03-12,0.005200481502802057,-0.00518489075043865,-0.0010967778864042143,0.008645465114191514,0.01101094050197983,0.010798657432028139,0.008810629682154906,0.0093224052702573,-0.0166420881980102,0.0011380738251257716,0.0007529218512772741,-0.005736201802440278,0.024587099626082944,0.021190642174186314,,-0.0030101818928264593,0.0,-0.00405045689182147,0.004195459236177596,0.019605944444511112,-0.003183555959000115,0.008530099282032334,0.007495742798023592,-0.015461087506167075,0.016863789778809972,0.0,-0.002246135678948897,-0.0036313486781886463,-0.0020293572981924953,-0.0009713943252946344,-0.0020636125226724165,0.05960639648711898,0.00012112789767229276,-0.016180785681382266
2013-03-13,-0.00021619229225940492,-0.010359031922848932,0.009556410093542928,-0.0020126751386568497,-0.0072003352693862915,-0.008088041130314843,0.0003373250158482963,0.009589844404614946,-0.009950330853168092,-0.002277601940960521,-0.00251251425468816,0.004782372984729609,-0.027025185208755256,-0.021740007732910602,,0.015231951487259187,0.0011213048673709882,0.000929376747596383,-0.010823978276148033,-0.01703815462156909,0.0001327530707300295,-0.003715038767818775,-0.042108179250575674,-0.0089686789364255,-0.010084109368681576,-0.04082195478382607,0.001412845210293923,-0.0013104880408473156,0.0037355649821386294,0.003352292110714533,0.0005632747952492715,-0.03651862448926903,0.0037468776089977928,-0.0009891660076669726
2013-03-14,0.005497207578950982,0.008259215044540824,0.03524122497729421,0.001446995590579768,-0.005199912061427728,0.003981219244059841,-0.011533370720933371,0.009848830929205844,-0.012106891848261017,0.013588287907484458,0.006020865274047703,0.004759495348638321,0.010254087905705509,-0.0066151304215502265,,0.007529211931683183,0.006364967092513131,0.013761014832215514,0.002415310214119758,0.015271209836330246,0.002653223177837701,0.013358542257049983,-0.0010165394388482755,0.04202970404313293,0.026668221646324243,-0.04255967488727559,0.005309073049566404,0.0033455487253113035,0.009965325972690158,0.007633989718864749,0.004867756045587934,-0.04583592894361689,-0.003383674277279334,0.0059201377726598135
2013-03-15,0.0045044925861270355,-0.0003656390933261309,0.015617168697048938,0.0011938202722479318,0.0015628014514820162,-0.004408758891759795,-0.0217287389913814,0.01217618104788224,-0.021677775951417965,-0.0007911402969469638,0.0008538467281798543,0.0007637326218606781,0.002412896638296696,0.0016577869279337147,,-0.0010721937910354625,-0.005133487688405576,-0.0026703293819224758,0.019116524864920027,0.0022707827851469716,0.002646339324628791,-0.008687065384022582,0.016140075400180004,-0.0054349215439189235,-0.030052316354084247,0.0,-0.0013206539164626397,-0.002783887049527971,-0.000527705813193949,-0.0015743556230225298,-0.0007474549205582621,0.0,-0.004245757191236295,-0.018367327203353066
2013-03-18,0.0030984684606838475,0.0,0.0025793128897889203,0.0075693806581912625,0.0008325009411684775,-0.026283055828603036,0.004175371410480592,-0.014278494365983262,-0.011638290420073957,-0.008072675890831046,-0.007051200835797451,-0.006214635969850247,0.003742346238518233,-0.0011047762057364353,,-0.0028645514480085755,-0.006736665485199205,-0.004606207912012159,-0.008020196940522513,0.008781879937535151,0.0005285107542263681,-0.014081696463495812,-0.027046662810963105,0.0011916222785393188,-0.010221544107446278,0.042559674887275516,-0.005534011921296376,-0.0021914511984285454,-0.005503400471349643,-0.004299267006429018,-0.005434564062385848,0.1674623998132022,0.005213716487354117,-0.02024364719192488
2013-03-19,-0.016998733021660516,-0.017802438121302947,0.022163722385172484,0.004166847778572508,-0.0010754415644979377,-0.0063119800391917705,0.011736413625158596,0.012894411100044837,-0.0019529522407788907,-0.011079388173777233,-0.004305540476879589,-0.0009595797663533949,0.002664604924376652,-0.00443225945554523,,-0.002064300265162427,-0.0021425884778551703,0.002766448803355108,-0.016539261514378283,0.008458003747556746,-0.014098248474640905,-0.028524356442651215,-0.052412091202188454,-0.01767529219411153,-0.05273632909474155,0.040821954783826074,-0.002325723196042478,-0.0019038071506209406,-0.004253651696410289,-0.001584047361423648,-0.0018815609441983439,0.0742684023470141,0.0036213876106571865,-0.024845987470694914
2013-03-20,0.008643046570974968,0.011750186383977583,-0.0022701643712249625,-0.0023611597713077293,-0.0009375626094152068,0.011711439003191057,0.005475715255962763,0.019204979836050046,0.009198720444153586,0.00561879800367299,0.007585054636976221,0.0011989540264827317,-0.0034655225303828648,-0.0027799332069487082,,-0.0028785658460042823,0.0005644437052623233,0.007422335389347809,0.007852570832715995,0.0002477406593903103,0.00946539958807525,-0.01952067646691181,0.02742792368201022,-0.006775039186680747,0.0,0.0,0.0069613738507481905,0.007010527305062235,0.009229067734104496,0.00911751623237919,0.006007090764261119,-0.12729654440303323,-0.00253362129530558,0.015084834106548636
2013-03-21,-0.0055013584316712825,-0.011564030859232303,-0.0063331675715093,0.00391149955924602,0.013664333794130432,-0.003645060318739482,0.0006823609954290869,-0.009899381064174099,0.020392863563140535,-0.00510686453987721,-0.017277205365271803,-0.010118143137607501,0.02583165813249772,0.014921341229790568,,-0.015984877374233156,-0.005203988588047067,-8.274402254031294e-05,-0.007549661727744744,0.026152861433095403,-0.016319740759840835,-0.0034397861146139926,-0.01308577441402223,0.0041746083336262245,0.003603604097584179,-0.0833816296711016,-0.008579821519249254,-0.01141729051229214,-0.008803051992382979,-0.00814923467501523,-0.0077031944195783625,0.09910577196233179,0.0002416266739588363,-0.002584646118012306
2013-03-22,0.013536972542624974,0.0017663969367069537,-0.002035080075252347,-0.0047205663164381455,-0.017737537467800345,0.009015590654020019,-0.009251393720530477,0.0013712720695219804,-0.005883387796099247,0.007904350675883513,0.0012808189181716177,0.0077183309056941905,-0.007050255352929771,0.002191881494973475,,0.010654696543369759,0.012622974606981717,0.0069557106727515415,0.00030340844070285574,0.0038523926207091174,0.0043063439445692525,0.0038207732244210156,0.0010672821525756094,-0.005919369390087625,0.02135310453994471,0.042559674887275516,0.008001262411441905,0.00966870244832791,0.0030846459230914084,0.0035131135793304317,0.006910255869862746,-0.030481320959227315,-0.0032662494346219462,-0.008838154303477704
2013-03-25,0.011669965813414531,0.004725899566316674,-0.015914102745853472,-0.0009966212500727048,0.004142648550700189,-0.0055160696038121255,0.009592399691439508,-0.0034317123589131635,-0.0022587100211829314,-0.0038169484372719484,-0.007708222209546842,-0.008929836937169556,-0.012923802805458571,-0.009348489393101688,,-0.008040218462243221,-0.003028269667665567,-0.00828687794366445,-0.01250209115135091,-0.012575605448006276,0.002146376698975321,-0.007784633699318403,-0.0017792944829608272,0.006613307387094143,-0.04317213112466823,0.0,-0.004186585242162091,-0.003650966932132209,0.000574896101123476,-0.0024653608014218713,-0.0026379570358196535,0.012449818778362782,0.004111299190641707,0.0
2013-03-26,0.016008700010375097,0.010941151282183524,0.028314622036951294,-0.005499280632432003,-0.0049104471116968385,-0.0007280836966558668,-0.004099766589710094,0.0058269230848680305,0.007279061602498915,0.010524575463383663,0.006940349279009913,0.005078001355595664,-0.007728175746775391,0.0005522355365679812,,0.0076585224329799645,0.012391985537190762,0.006635428377570937,0.0064229779498193645,-0.00024314989381917694,-0.0030869019839912795,-0.0005124638642113287,0.01660512970057176,0.032426133610729706,0.007326033054169503,0.040821954783826074,0.007971286829750644,0.005399554996096618,0.00318800156514413,0.006239474241946584,0.0073305092989920445,-0.0732125642448864,0.00012059736769898145,-0.004710787973786649
2013-03-27,0.0024881362146100695,0.003013029683753237,0.022875132257733553,0.006495901882504646,-0.002341778979406849,0.0007280836966558507,0.006823636166253984,0.0071514011576250865,0.0041357977269750774,0.003274303804463345,-0.00025615261470026725,0.0,0.01645022939091272,0.009343515068876625,,0.0014520936978970108,0.004980453893179197,-0.006551352480198659,0.01692897029802358,0.015938314167824378,0.020356007820881608,0.0015366797063956583,-0.00844502056910224,-0.005557099580908574,-0.02214110444837323,0.0,0.0,0.0013086642148550447,0.0006366323288618159,0.0016635981265943427,-0.0001870910229117285,0.029323023723418388,0.003973776537816082,-0.029280807423649913
2013-03-28,0.006707640942924556,0.0030039092547110534,-0.01087496429269396,-0.007122743230299197,-0.010023114033961642,-0.011713153623697261,-0.05593908432003016,-0.06882322181312019,-0.03428707384056662,-0.0028959158660955032,0.00383592588196327,0.007209962477120841,-0.00395511061133043,-0.0071370437012867665,,0.00938819406292241,-0.005202755512058121,-0.011464322439645827,-0.007824287070339681,0.0035877154206041682,0.016069242824313414,0.003067269242364488,-0.004959228981967415,0.0,0.033030493881343125,0.0,0.0030681290647870184,0.002468005682372315,0.001271762172457739,0.006451915604709404,0.002805273301461879,-0.0348197511686162,-0.0026474290401879395,0.0005401278790194669
2013-04-01,-0.0016469757670012916,0.009588541987425425,-0.002239160364013201,0.0032552621035893824,-0.013486538747969387,-0.008133106266201777,-0.07929385712408131,-0.03514325032825007,-0.01001618103690497,-0.0020197255194008873,-0.008715526519451441,-0.012287963832716546,-0.010624543006916396,-0.018349270737664788,,-0.014753370922709886,0.007297940517250167,0.006626641735669587,-0.021992235905683537,-0.012008241086573543,-0.00584885271799843,0.007373751292969424,-0.011787824749512992,-0.0042303751966676455,-0.025595522642593207,-0.0833816296711016,-0.003965154067768261,-0.006837745458338721,-0.01354072790814334,-0.009868849990377085,-0.002805273301461829,0.06699613806638684,-0.003137759090467344,-0.00650054543266367
2013-04-02,0.0012354860550499492,-0.00351715546892459,-0.01152311487413742,-0.015684882420190893,-0.025250790642332287,0.00133538479118782,-0.0027285146532040625,0.010114339829299629,0.0023341423650665247,-0.005701266140145853,-0.009832515675092416,-0.003156143121035221,-0.04282650597140362,-0.03366924866317945,,-0.014049066978285665,-0.0020951850051919995,-0.0051132132231692835,-0.014308312156212786,-0.03841873750034779,-0.007195936536998254,0.021675625106222386,-0.015206788361297265,-0.0020370256339197652,-0.03774038232326442,0.0,0.004922001870272574,0.007852229838832986,-0.006245323869401669,-0.004310102074775768,0.005230237606402875,-0.060716688457323614,0.0025351504749757127,0.011348356639065593
2013-04-03,-0.028597288998622603,-0.032877173978881416,-0.017537621681899943,-0.014258962507669856,-0.016447799526049547,-0.013885991733881107,0.0015600627189021842,0.037671303914126826,-0.009912670156315227,-0.018854994087650113,-0.008355475919076115,-0.006098448421627052,-0.04649341058807977,-0.037851996253567825,,-0.014343286651304923,-0.0072019113660841605,-0.010305082775555469,-0.01165921058852483,-0.03474183365045331,-0.017350001534630472,0.004699446740843956,-0.031878168726067,-0.03352100813513256,-0.0194180678768161,-0.044451720164367166,-0.010190421472948049,-0.009167064332804153,-0.015786163757176726,-0.015634807251367403,-0.009171729089591468,0.10606451673840966,-0.002656058736878575,-0.02668271877992385
2013-04-04,-0.012679247350333024,-0.0072148758364494895,0.011979225857283313,-0.0006442053746879387,-0.0009342698283007575,0.0059961147765865445,-0.018089364670112764,-0.003595832713055841,-0.0059951128783234066,-0.0012957765673226416,0.00861633187815136,0.0043944256581196035,0.0279275950710269,0.026763440408871672,,0.0024358861851893738,-0.0017810614236840507,0.00245980056814632,0.00474327960666704,0.01675491464132086,0.002001983538852758,0.009331859287850101,0.011235998548544731,-0.006522320712919935,0.0,-0.09531020147874086,0.00405012578986031,0.0002921621233803921,0.008523088268763227,0.005713782703003746,0.0037540089867234834,-0.022776763310012278,-0.0004836870125535479,-0.029685793853098268
2013-04-05,-0.006022874635343184,-0.02109736713308129,0.04411021634057294,0.015093644840956136,0.016794071228424495,-0.0016453756694422242,-0.0015885626851378416,0.00717878172700577,-0.007498892022046716,0.002201477680721399,-0.0041684097537765166,-0.0019501564470783127,-0.0045534754452721295,0.008764305460231684,,0.004481979269760121,-0.008502291436757878,-0.004669503757653917,0.012539258922350974,0.006370383237401547,-0.010723883741227989,0.00036635148340333706,0.012583490305906173,0.0,0.042232814589945086,0.18232159653038368,-0.004501434820172669,-0.00836429913075291,-0.0019605731562428717,-0.0008903062264698929,-0.004506307920838121,0.002157478903647557,-0.0021794451639793907,-0.037652834159787825
